quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2001-07-01,1.1563192971023595,2.748233049262239,5.212011386831264,1.6812516848814907,22.483396720055858,15.029955721455046,-4.379046639690587,LUX
2001-10-01,5.870551417759207,2.037170582684489,5.264284215253804,-3.0782914366329073,22.69409046917177,4.005060884287293,-38.83326558908225,LUX
2002-01-01,4.412695358288432,2.217967400080494,5.123529266232412,5.318163627671435,-1.8204749553523025,-3.894265738918201,-12.888463074499345,LUX
2002-04-01,8.026315587414423,1.916643014815891,4.273820436285923,-5.039055172490303,4.775678661262384,-3.802559374435932,-32.283614003516206,LUX
2002-07-01,6.393444590964115,1.958221129733247,3.462378075978756,-9.50247541995436,5.2661920103015625,4.0846631116329135,0.14358633345639138,LUX
2002-10-01,0.5584429740455255,2.204592134331847,2.813624796458547,-10.354914750213274,5.244576763854503,15.339596809597822,61.75490956047946,LUX
2003-01-01,3.754824776574228,2.474648544370603,2.234562166575168,-18.314634613823188,20.967278998168858,23.51654325514161,35.97767763213593,LUX
2003-04-01,2.6410227088212723,1.970149728165889,1.864580355160409,-19.206394455611576,24.107892013143385,39.3126431311573,117.42216870620807,LUX
2003-07-01,4.499739844313422,1.89977116994251,1.634868782194885,-12.536809179597363,27.791019951995686,19.32377198710864,-10.364067828384215,LUX
2003-10-01,8.44984316277877,1.861961057023644,1.997221691506715,-15.948333072694531,50.368311117740184,29.047837684652734,-34.73343699583492,LUX
2004-01-01,7.649296438851039,1.976085073994541,2.394951113034973,-14.130060994370751,29.030904961112427,29.897691311924856,33.666942485678916,LUX
2004-04-01,7.874027016853913,2.344845425340355,2.184722937308235,-5.592492950245321,19.513779850840464,13.716211750751528,-3.28446143581691,LUX
2004-07-01,9.245966140812744,2.229620774618196,1.879929662120842,-7.95648421846381,21.03854655218125,25.387534759980657,47.126694157562675,LUX
2004-10-01,5.293897451069407,2.349364321111977,0.8749043928013627,-8.375944182105632,19.634543857569287,25.602739100645564,66.73711868350378,LUX
2005-01-01,2.191796500980736,2.201798200455167,1.10838098165528,-4.695487353072236,15.306878122511215,13.147434326572082,4.082708996410678,LUX
2005-04-01,4.142800142596426,2.344728720100449,1.55169401103589,-4.348428124653725,17.944141262242773,10.09740422509351,-18.33614579426467,LUX
2005-07-01,6.6372260422429274,2.726540526980009,1.701706646102622,0.16940982565749607,12.453847772769965,5.563957974334222,-22.76946308212231,LUX
2005-10-01,16.129391998742214,2.672870958449764,2.183879404235362,9.196460101774772,18.716780280507848,18.013656157585967,14.53654773543711,LUX
2006-01-01,18.972364712454002,2.943231800057553,2.066833255685913,9.065549052816934,33.77526479749977,24.138999777424864,-20.673390160531092,LUX
2006-04-01,15.712296978673645,3.081801919011213,1.966469179377285,0.08958685662605603,30.630165570827494,30.38090703777836,29.076423742879598,LUX
2006-07-01,11.656462300413706,2.699967616580307,2.507955116395918,-4.267114649917847,20.99391739843155,23.87264435465799,41.11007296346645,LUX
2006-10-01,6.484757734964353,1.952999679178693,2.937489553735593,-7.783431557369969,3.8543605722171748,6.938113929735468,22.744547519092716,LUX
2007-01-01,10.34511678317267,2.136325520105415,2.979376737623964,-8.26228909834461,-4.774240317948619,3.787590311310063,70.93247433516936,LUX
2007-04-01,12.372849413741216,2.011516920407036,2.85573000370874,-6.6680943481796096,-8.995264778093915,-3.742042480863683,24.081397236174507,LUX
2007-07-01,9.8865909967508,1.939221946316661,2.744761671363803,-7.24488207581463,3.5906746975045145,9.667576987845926,40.86794962796956,LUX
2007-10-01,8.132368613214647,3.158557211973414,4.846762735944794,-11.039161899197591,10.679372308007462,8.170654482580098,-2.709338072031686,LUX
2008-01-01,8.344208888614602,3.299710688873247,5.536527380424709,-12.48777286014061,15.078555515686421,16.030952296141045,20.19191747125493,LUX
2008-04-01,6.343535465732675,3.920507268790597,6.025641025641022,-13.70324399020455,25.395892155008994,27.518875611747063,35.76574213465362,LUX
2008-07-01,7.401332571393793,4.287978966090558,6.181673623534085,-8.717044209773505,27.961172425254375,25.346590364250197,15.47497391471715,LUX
2008-10-01,3.3105583738834543,2.116220544497827,3.774826745131441,9.913585120849234,-11.417912036609057,-6.101102532676239,20.130414767674075,LUX
2009-01-01,-5.239758501218194,0.6623268488380971,2.722309190179837,14.947335943871408,-24.021513709757038,-24.039211545305726,-24.113242858965066,LUX
2009-04-01,-5.471436555716758,-0.1004539028201503,1.995163240628779,14.599870796296344,-30.814805648358412,-27.50683706070052,-15.63830945946757,LUX
2009-07-01,-2.1163392708811846,-0.1445943941865638,0.6776488206664246,5.223935144137948,-18.418721064899447,-30.782419984002985,-82.51030885398322,LUX
2009-10-01,3.1912282553801186,1.064187296964266,0.350693926279656,-10.825282578283268,0.867245425946428,-4.586957031504902,-24.429462231169985,LUX
2010-01-01,9.468520660438884,1.970147009061165,-0.1115075825156111,-5.78835482979545,-5.647979555026983,-0.7997155643140297,19.505434446372362,LUX
2010-04-01,10.397009419130887,2.208483855349898,0.3741849436870221,7.274275687133813,-1.718723193734062,1.9449291373582644,12.724900627235636,LUX
2010-07-01,7.7352439968075615,2.357702446812453,1.550704696738686,10.787056705539788,-20.992165982019472,-4.426780056125756,318.8587459122644,LUX
2010-10-01,6.201906604909291,2.553018547254855,1.661833593575731,8.810722952915118,-10.796472733976403,-0.2569308431418116,50.92122478121652,LUX
2011-01-01,6.983139207123479,3.488071973747288,2.775917243432317,1.09056968486545,14.399889310157853,12.014515026940042,4.127003167575594,LUX
2011-04-01,4.828552085560123,3.614633435359281,2.572620234008781,-11.695890951887023,14.207874042659618,13.390845645419102,11.29484487129404,LUX
2011-07-01,4.304408813343041,3.170342426001168,2.446169620623986,-8.612116896040444,17.357558743158386,32.9486889152939,90.34247412987837,LUX
2011-10-01,3.429715949999834,3.372122347515942,2.446516730663741,0.7502855246126927,0.1640915305396451,10.874249669142078,41.61330283456357,LUX
2012-01-01,2.2252109533192677,2.871699861046774,2.06010137581462,4.361075591791708,0.8705018731687275,4.825737838146837,19.194459281210573,LUX
2012-04-01,3.9679813041357814,2.549585033056682,2.497301187477517,12.30204132665258,-14.220983592270375,-6.432028482496898,14.072721911814256,LUX
2012-07-01,4.669188790185874,2.658040925392026,2.430654847011728,12.994130342119048,-24.333109434403035,-15.121999351607673,5.784176537516483,LUX
2012-10-01,6.733998871799218,2.575541072735517,3.273363318340833,3.968626940632669,-2.537866106309683,-3.717963729110385,-6.113598140402399,LUX
2013-01-01,5.1720857485788585,2.123090776850352,3.72840469686758,-0.742521540199137,-18.77993646379058,-6.732183467749553,30.306871398651136,LUX
2013-04-01,6.136082987109526,1.810637495284798,4.107569161634602,-1.8994162686042926,-1.2075469238128078,-1.4293404781053343,-1.8684000648897081,LUX
2013-07-01,6.241841824891159,1.698746489485578,3.946817420435511,-5.5833980404288885,5.218227308582657,1.2943269121538759,-5.076059552106537,LUX
2013-10-01,4.669690196588916,1.311497689589556,2.813590957796132,-4.72350455267172,10.646368350857504,-2.341186813191498,-29.710458012299778,LUX
2014-01-01,6.0272866129562175,1.075086481720132,2.370041039671683,-3.5778021755183853,14.096737522158653,3.7077680920674094,-16.199988252054897,LUX
2014-04-01,3.934930947033677,0.889218228973694,0.7014230795170938,-4.729205114946355,6.837122130430107,-1.4160877365247515,-17.864058378379987,LUX
2014-07-01,5.928085181479736,0.6364922206506365,-0.265216369557186,-0.10412987544399233,6.44539585980517,-0.818662712608631,-13.89067251815117,LUX
2014-10-01,7.459009968804531,-0.0804882956603394,-0.5379055303412305,8.89538990467258,-9.456275657784651,-1.5632715623583926,24.6200419874558,LUX
2015-01-01,6.5755160556935754,-0.0067107338187363,-0.3040122941235492,21.621492157978082,-14.529246736665968,-11.5478144690642,-3.7691696310621747,LUX
2015-04-01,7.981962681513477,0.5308316362300638,0.2946889022838356,24.048547429626275,-11.51309586394531,-11.645007226570447,-11.986955630183738,LUX
2015-07-01,3.751063812055566,0.5588461667168959,1.225259189443917,19.242485576314515,-12.656135332218742,-11.841152957137124,-10.028194183893868,LUX
2015-10-01,1.1078872884983548,0.815600456467715,1.869190468142636,14.109197708045107,-4.960335458355236,-15.27033108015885,-40.11946292544625,LUX
2016-01-01,1.402100452735655,0.2483138149726452,1.186247570538138,2.1911210191219777,-5.044728011279509,-11.55803366855107,-26.651317970854738,LUX
2016-04-01,1.0918090303379424,0.0199256110520722,1.739565943238735,-2.122180831382825,4.010802482841225,-1.2570089207273871,-14.986060905085473,LUX
2016-07-01,4.8191455258939975,0.1663893510814642,1.82894386804998,-0.44587672580589377,0.7200303302569822,-6.373836492364449,-21.69348176697895,LUX
2016-10-01,6.364019836263446,0.729100775709958,1.36040878624995,1.5130939948172717,-25.167776612090442,-5.029448784060864,72.00684020871262,LUX
2017-01-01,4.708460523797875,1.737238493723819,3.139488673996557,3.493609942603526,-2.474450523119087,4.1773617423482845,24.132238250030504,LUX
2017-04-01,5.037655333721447,1.709940899130122,2.540120114206951,2.459303674487079,-11.323450788592982,1.291457767435511,41.515225262317635,LUX
2017-07-01,2.7003881410288866,1.880398671096379,2.648422702632161,-4.936022878838076,2.273999062677312,5.100172045892815,12.950401528808332,LUX
2017-10-01,3.093557309173467,1.596377578001058,2.939635982715692,-8.360930542241373,13.484239499677741,7.318268085688451,-2.943362718549336,LUX
2018-01-01,3.8332262833726594,1.085740606698691,1.791677369637812,-13.375809621061997,12.793196746226897,14.26104858576367,17.72064232011621,LUX
2018-04-01,3.798614998333938,1.282930173342474,2.205152824451944,-7.499835946226463,11.061017354812508,8.124209060475485,2.2563475615996476,LUX
2018-07-01,3.3295725548099675,1.695689036718157,2.242865778004008,1.0066332753920992,-6.164205413299905,0.39171617386426494,16.880735280883208,LUX
2018-10-01,2.209692666768781,2.043007254627737,2.601284742097596,3.1516401200880395,0.07596347723890506,0.8175403287625782,2.2605902471905637,LUX
2019-01-01,2.3582848153177904,2.040749902356465,2.056652577124535,8.22725900584016,16.33642880064039,10.10144969895206,-3.9787289443098173,LUX
2019-04-01,3.0356630738654244,2.011216399149101,1.496837226780202,6.032791331360676,-1.3372976077172138,-2.428229971822815,-4.7956398393441235,LUX
2019-07-01,4.145554759957615,1.580837555313346,1.353537867944489,4.582891443666237,-2.25268301216498,-2.0113488494938547,-1.5240386789542204,LUX
2019-10-01,4.093962930502015,1.34855102496254,0.712868832134825,3.0987314903154095,-12.839264046765987,-4.567626822497584,11.18446205803516,LUX
2020-01-01,3.778547828252732,1.486395968230743,2.095567781418062,3.002780813698669,-32.17643094569406,-25.410076372544875,-6.8971023184216556,LUX
2020-04-01,0.6491567831713674,0.5181674565561137,3.760952733555442,2.0235006062600203,-28.274182655230206,-26.545001313179885,-22.65623060819195,LUX
2020-07-01,3.276890032096258,0.7386596799141385,2.508212323089644,-4.873613219251305,-2.014373893080401,2.7332043303689657,12.248743847447209,LUX
2020-10-01,6.711601190866157,0.5441962881408617,2.54200775527796,-7.191912329893723,8.015895297265875,2.1982875177682715,-6.486674071710386,LUX
2021-01-01,10.932668888528973,1.254046578872929,1.11104383627994,-8.481295056081528,14.92884397417269,16.908345637172207,20.853779367514846,LUX
2021-04-01,13.80382369721982,2.272584396806437,-0.110017543337962,-8.660448801937958,41.79848556910488,49.78737251287573,66.44864790652328,LUX
2021-07-01,13.186296125495067,2.478613731081314,0.9523809523809524,-0.8388099335885135,19.963129335188313,12.63570365531872,-0.1844606932521642,LUX
2021-10-01,14.128423202569218,4.095360260301037,1.641656662665036,4.317585645588506,11.709096507953554,20.234380098137027,34.93536612399517,LUX
2022-01-01,7.384544270597848,5.425875341445181,3.386328932003952,7.414139501402128,13.025861142955408,16.255243312085653,22.37631022722404,LUX
2022-04-01,6.920791311181085,7.059655161815715,5.902839792820146,13.261799390711637,6.874741002941009,4.848686789871004,1.2490030145967834,LUX
2022-07-01,5.670095518961116,6.800391389432549,8.110834223329745,17.065005100860798,-3.974855804839017,-0.4776526779397994,6.876161592574026,LUX
2022-10-01,2.3551558210022305,6.053137773503214,10.60914754776039,12.053380457321317,-1.6659224111092108,-6.177998461201595,-12.619346843283186,LUX
2023-01-01,6.812081360596056,4.23978329996467,12.71937445699392,4.536620849594519,-0.2978889990182254,0.2186533363122134,1.1229149096515512,LUX
2023-04-01,9.427580787242018,3.496583797439284,11.94029850746269,-2.206954537910477,-4.672606755872222,-5.968286792246014,-8.3982258159635,LUX
2023-07-01,6.999949273229578,4.013971598717332,9.760715657757563,-7.485756738394899,1.282755867720331,-1.0314247811502253,-5.403555889436539,LUX
2023-10-01,5.865842929186105,3.233577056056198,7.62413240790176,-5.0771336084414305,-4.326029659166631,-4.560170713595468,-4.936325601157899,LUX
2024-01-01,5.6341089690165935,3.245396000451927,4.539848928626484,-1.1771318123185992,-8.598557196873259,-9.414596699533728,-10.823087810848264,LUX
2024-04-01,3.0678742231574185,2.399312104737657,2.14187068424354,1.1109295039269496,-3.7038870476032715,0.22012372135582492,7.878586939284449,LUX
2024-07-01,2.517670029938901,1.665290393614121,1.337533438335933,-0.9019924438162685,-6.5602240585953435,1.3786207271820894,17.43745175336622,LUX
2024-10-01,4.0549420135924885,0.930628380047767,0.840857227899593,0.6521327641057395,-3.1641477724905553,5.402975793520848,19.254685157238182,LUX
2025-01-01,2.765712138502674,1.652395152244741,0.7397576740642188,3.1782495569212754,-3.3792764716457313,-2.899416900061691,-2.050514599035169,LUX
2025-04-01,1.59686108531214,1.953029769482866,1.745415212154015,-5.034891786301565,4.055911330847328,0.358048893224594,-6.084173293883854,LUX
2025-07-01,4.822431686184903,2.469202653309868,2.615088567622293,-5.970526774557417,15.373175204508405,12.73127494898294,8.479226507299686,LUX
2025-10-01,,2.951096121416554,2.828680359119394,-8.189640700146528,,,,LUX
